watts,data
1035.6685,2012-04-27 22:00:00
927.66736,2012-04-27 22:15:00
786.71655,2012-04-27 22:30:00
736.9706,2012-04-27 22:45:00
732.9804,2012-04-27 23:00:00
915.3593,2012-04-27 23:15:00
1400.5955,2012-04-27 23:30:00
810.2775,2012-04-27 23:45:00
437.22897,2012-05-04 00:00:00
661.1159,2012-05-04 00:15:00
524.41785,2012-05-04 00:30:00
673.235,2012-05-04 00:45:00
681.84485,2012-05-04 01:00:00
439.83258,2012-05-04 01:15:00
454.88742,2012-05-04 01:30:00
459.01974,2012-05-04 01:45:00
631.9815,2012-05-04 02:00:00
1068.7081,2012-05-04 02:15:00
449.0792,2012-05-04 02:30:00
380.42767,2012-05-04 02:45:00
384.0473,2012-05-04 03:00:00
447.9167,2012-05-04 03:15:00
361.42612,2012-05-04 03:30:00
756.8852,2012-05-04 03:45:00
373.97565,2012-05-04 04:00:00
471.9753,2012-05-04 04:15:00
547.3521,2012-05-04 04:30:00
408.1223,2012-05-04 04:45:00
477.42935,2012-05-04 05:00:00
529.71106,2012-05-04 05:15:00
457.8629,2012-05-04 05:30:00
454.9416,2012-05-04 05:45:00
435.20895,2012-05-04 06:00:00
505.37817,2012-05-04 06:15:00
477.6571,2012-05-04 06:30:00
324.5397,2012-05-04 06:45:00
1070.3081,2012-05-04 07:00:00
1968.2651,2012-05-04 07:15:00
675.01056,2012-05-04 07:30:00
744.4323,2012-05-04 07:45:00
1054.0687,2012-05-04 08:00:00
1327.1294,2012-05-04 08:15:00
1046.9843,2012-05-04 08:30:00
705.28204,2012-05-04 08:45:00
454.8175,2012-05-04 09:00:00
372.0088,2012-05-04 09:15:00
328.74597,2012-05-04 09:30:00
207.75589,2012-05-04 09:45:00
459.995,2012-05-04 10:00:00
132.73595,2012-05-04 10:15:00
395.4243,2012-05-04 10:30:00
181.77959,2012-05-04 10:45:00
150.56662,2012-05-04 11:00:00
256.17346,2012-05-04 11:15:00
311.27213,2012-05-04 11:30:00
166.8766,2012-05-04 11:45:00
204.30847,2012-05-04 12:00:00
96.60437,2012-05-04 12:15:00
144.58215,2012-05-04 12:30:00
130.73064,2012-05-04 12:45:00
488.7575,2012-05-04 13:00:00
232.3262,2012-05-04 13:15:00
735.7392,2012-05-04 13:30:00
321.14682,2012-05-04 13:45:00
150.21913,2012-05-04 14:00:00
168.8916,2012-05-04 14:15:00
283.89084,2012-05-04 14:30:00
389.14517,2012-05-04 14:45:00
265.7441,2012-05-04 15:00:00
306.50803,2012-05-04 15:15:00
395.09955,2012-05-04 15:30:00
582.44556,2012-05-04 15:45:00
502.98694,2012-05-04 16:00:00
479.23666,2012-05-04 16:15:00
1098.8121,2012-05-04 16:30:00
1046.6003,2012-05-04 16:45:00
963.80664,2012-05-04 17:00:00
743.6547,2012-05-04 17:15:00
655.6411,2012-05-04 17:30:00
805.2643,2012-05-04 17:45:00
509.44897,2012-05-04 18:00:00
460.9943,2012-05-04 18:15:00
521.73663,2012-05-04 18:30:00
961.3796,2012-05-04 18:45:00
943.46063,2012-05-04 19:00:00
895.00995,2012-05-04 19:15:00
770.3427,2012-05-04 19:30:00
764.3412,2012-05-04 19:45:00
834.6582,2012-05-04 20:00:00
1241.8822,2012-05-04 20:15:00
1049.442,2012-05-04 20:30:00
741.25476,2012-05-04 20:45:00
736.62445,2012-05-04 21:00:00
1125.9432,2012-05-04 21:15:00
1149.8073,2012-05-04 21:30:00
818.0028,2012-05-04 21:45:00
635.92084,2012-05-04 22:00:00
1077.9855,2012-05-04 22:15:00
1084.6539,2012-05-04 22:30:00
967.32697,2012-05-04 22:45:00
768.80695,2012-05-04 23:00:00
720.31616,2012-05-04 23:15:00
701.434,2012-05-04 23:30:00
734.78906,2012-05-04 23:45:00
812.0407,2012-05-11 00:00:00
580.5998,2012-05-11 00:15:00
803.6466,2012-05-11 00:30:00
472.88965,2012-05-11 00:45:00
434.6772,2012-05-11 01:00:00
599.4017,2012-05-11 01:15:00
527.9803,2012-05-11 01:30:00
376.8575,2012-05-11 01:45:00
597.3158,2012-05-11 02:00:00
397.48544,2012-05-11 02:15:00
425.87607,2012-05-11 02:30:00
598.9177,2012-05-11 02:45:00
308.1799,2012-05-11 03:00:00
456.3215,2012-05-11 03:15:00
367.64972,2012-05-11 03:30:00
326.05774,2012-05-11 03:45:00
410.47043,2012-05-11 04:00:00
586.39996,2012-05-11 04:15:00
431.601,2012-05-11 04:30:00
384.06403,2012-05-11 04:45:00
382.75537,2012-05-11 05:00:00
581.278,2012-05-11 05:15:00
479.62863,2012-05-11 05:30:00
462.315,2012-05-11 05:45:00
590.1353,2012-05-11 06:00:00
761.8128,2012-05-11 06:15:00
527.0308,2012-05-11 06:30:00
674.9791,2012-05-11 06:45:00
761.6934,2012-05-11 07:00:00
1766.3921,2012-05-11 07:15:00
1642.971,2012-05-11 07:30:00
737.84515,2012-05-11 07:45:00
1147.9467,2012-05-11 08:00:00
1213.316,2012-05-11 08:15:00
1282.6769,2012-05-11 08:30:00
656.4381,2012-05-11 08:45:00
273.99744,2012-05-11 09:00:00
649.2958,2012-05-11 09:15:00
340.85538,2012-05-11 09:30:00
443.02817,2012-05-11 09:45:00
547.4989,2012-05-11 10:00:00
291.30774,2012-05-11 10:15:00
241.3815,2012-05-11 10:30:00
209.25418,2012-05-11 10:45:00
191.26431,2012-05-11 11:00:00
189.1172,2012-05-11 11:15:00
151.2228,2012-05-11 11:30:00
587.27655,2012-05-11 11:45:00
224.26352,2012-05-11 12:00:00
263.68832,2012-05-11 12:15:00
199.65808,2012-05-11 12:30:00
606.3467,2012-05-11 12:45:00
221.37428,2012-05-11 13:00:00
221.62244,2012-05-11 13:15:00
104.1577,2012-05-11 13:30:00
139.64214,2012-05-11 13:45:00
424.141,2012-05-11 14:00:00
169.36751,2012-05-11 14:15:00
633.41724,2012-05-11 14:30:00
341.96536,2012-05-11 14:45:00
234.17297,2012-05-11 15:00:00
113.63005,2012-05-11 15:15:00
389.6843,2012-05-11 15:30:00
114.9969,2012-05-11 15:45:00
636.55963,2012-05-11 16:00:00
230.32356,2012-05-11 16:15:00
413.2396,2012-05-11 16:30:00
547.11365,2012-05-11 16:45:00
289.03555,2012-05-11 17:00:00
560.21533,2012-05-11 17:15:00
466.40787,2012-05-11 17:30:00
326.95938,2012-05-11 17:45:00
281.93973,2012-05-11 18:00:00
300.59714,2012-05-11 18:15:00
746.2751,2012-05-11 18:30:00
451.19418,2012-05-11 18:45:00
455.64594,2012-05-11 19:00:00
475.13208,2012-05-11 19:15:00
941.31384,2012-05-11 19:30:00
780.3445,2012-05-11 19:45:00
1174.9106,2012-05-11 20:00:00
1252.5382,2012-05-11 20:15:00
913.4115,2012-05-11 20:30:00
550.01624,2012-05-11 20:45:00
438.85303,2012-05-11 21:00:00
420.1715,2012-05-11 21:15:00
385.4747,2012-05-11 21:30:00
495.42523,2012-05-11 21:45:00
933.46124,2012-05-11 22:00:00
1217.8307,2012-05-11 22:15:00
1241.0017,2012-05-11 22:30:00
927.65265,2012-05-11 22:45:00
680.5285,2012-05-11 23:00:00
546.4939,2012-05-11 23:15:00
504.63037,2012-05-11 23:30:00
1320.3958,2012-05-11 23:45:00
679.491,2012-05-18 00:00:00
587.68823,2012-05-18 00:15:00
579.4172,2012-05-18 00:30:00
668.50366,2012-05-18 00:45:00
522.4557,2012-05-18 01:00:00
419.39496,2012-05-18 01:15:00
506.44705,2012-05-18 01:30:00
422.7146,2012-05-18 01:45:00
596.14124,2012-05-18 02:00:00
661.75433,2012-05-18 02:15:00
378.1799,2012-05-18 02:30:00
415.9024,2012-05-18 02:45:00
624.178,2012-05-18 03:00:00
273.42053,2012-05-18 03:15:00
457.40942,2012-05-18 03:30:00
587.4976,2012-05-18 03:45:00
360.5171,2012-05-18 04:00:00
582.6603,2012-05-18 04:15:00
672.9347,2012-05-18 04:30:00
364.0565,2012-05-18 04:45:00
389.2893,2012-05-18 05:00:00
563.85535,2012-05-18 05:15:00
499.38467,2012-05-18 05:30:00
505.7464,2012-05-18 05:45:00
316.6991,2012-05-18 06:00:00
607.8075,2012-05-18 06:15:00
793.27594,2012-05-18 06:30:00
1732.4635,2012-05-18 06:45:00
1026.7988,2012-05-18 07:00:00
964.9464,2012-05-18 07:15:00
1111.1626,2012-05-18 07:30:00
1132.7317,2012-05-18 07:45:00
739.05286,2012-05-18 08:00:00
312.20523,2012-05-18 08:15:00
214.46141,2012-05-18 08:30:00
214.15472,2012-05-18 08:45:00
352.28653,2012-05-18 09:00:00
362.9157,2012-05-18 09:15:00
989.2773,2012-05-18 09:30:00
769.08356,2012-05-18 09:45:00
514.6137,2012-05-18 10:00:00
398.8172,2012-05-18 10:15:00
287.40347,2012-05-18 10:30:00
104.687454,2012-05-18 10:45:00
341.87473,2012-05-18 11:00:00
123.487335,2012-05-18 11:15:00
382.79382,2012-05-18 11:30:00
145.241,2012-05-18 11:45:00
471.27664,2012-05-18 12:00:00
150.84387,2012-05-18 12:15:00
186.1564,2012-05-18 12:30:00
442.70276,2012-05-18 12:45:00
361.688,2012-05-18 13:00:00
201.50386,2012-05-18 13:15:00
250.0455,2012-05-18 13:30:00
347.1532,2012-05-18 13:45:00
111.24449,2012-05-18 14:00:00
136.29105,2012-05-18 14:15:00
138.4756,2012-05-18 14:30:00
252.18658,2012-05-18 14:45:00
300.96603,2012-05-18 15:00:00
191.6071,2012-05-18 15:15:00
207.20807,2012-05-18 15:30:00
244.70082,2012-05-18 15:45:00
827.64935,2012-05-18 16:00:00
646.74567,2012-05-18 16:15:00
495.6968,2012-05-18 16:30:00
236.24985,2012-05-18 16:45:00
66.43988,2012-05-18 17:00:00
154.70198,2012-05-18 17:15:00
302.11816,2012-05-18 17:30:00
268.5173,2012-05-18 17:45:00
302.3971,2012-05-18 18:00:00
376.69864,2012-05-18 18:15:00
504.04343,2012-05-18 18:30:00
596.23517,2012-05-18 18:45:00
1232.7855,2012-05-18 19:00:00
1095.2737,2012-05-18 19:15:00
823.6237,2012-05-18 19:30:00
554.10474,2012-05-18 19:45:00
466.83563,2012-05-18 20:00:00
442.58002,2012-05-18 20:15:00
919.0867,2012-05-18 20:30:00
947.6953,2012-05-18 20:45:00
1390.5596,2012-05-18 21:00:00
1026.4603,2012-05-18 21:15:00
706.29944,2012-05-18 21:30:00
583.371,2012-05-18 21:45:00
478.0163,2012-05-18 22:00:00
555.8215,2012-05-18 22:15:00
725.67523,2012-05-18 22:30:00
653.35754,2012-05-18 22:45:00
780.1308,2012-05-18 23:00:00
1041.7767,2012-05-18 23:15:00
1441.2125,2012-05-18 23:30:00
958.81476,2012-05-18 23:45:00
757.72327,2012-05-25 00:00:00
553.5817,2012-05-25 00:15:00
498.09073,2012-05-25 00:30:00
613.3763,2012-05-25 00:45:00
502.00803,2012-05-25 01:00:00
487.4786,2012-05-25 01:15:00
450.9895,2012-05-25 01:30:00
460.6796,2012-05-25 01:45:00
672.24207,2012-05-25 02:00:00
365.9417,2012-05-25 02:15:00
358.2573,2012-05-25 02:30:00
365.40027,2012-05-25 02:45:00
286.79645,2012-05-25 03:00:00
732.65967,2012-05-25 03:15:00
436.727,2012-05-25 03:30:00
389.71774,2012-05-25 03:45:00
447.67322,2012-05-25 04:00:00
306.3204,2012-05-25 04:15:00
595.6697,2012-05-25 04:30:00
497.04962,2012-05-25 04:45:00
371.25262,2012-05-25 05:00:00
442.6623,2012-05-25 05:15:00
577.47876,2012-05-25 05:30:00
597.11273,2012-05-25 05:45:00
470.3235,2012-05-25 06:00:00
452.34833,2012-05-25 06:15:00
559.704,2012-05-25 06:30:00
1620.3815,2012-05-25 06:45:00
1730.3702,2012-05-25 07:00:00
761.8794,2012-05-25 07:15:00
961.9411,2012-05-25 07:30:00
1103.7872,2012-05-25 07:45:00
1022.5845,2012-05-25 08:00:00
399.9623,2012-05-25 08:15:00
289.05963,2012-05-25 08:30:00
166.37292,2012-05-25 08:45:00
265.84882,2012-05-25 09:00:00
218.17838,2012-05-25 09:15:00
507.91858,2012-05-25 09:30:00
422.66846,2012-05-25 09:45:00
441.9352,2012-05-25 10:00:00
352.6223,2012-05-25 10:15:00
230.32257,2012-05-25 10:30:00
118.96805,2012-05-25 10:45:00
100.50428,2012-05-25 11:00:00
137.22513,2012-05-25 11:15:00
296.56277,2012-05-25 11:30:00
247.39139,2012-05-25 11:45:00
486.25824,2012-05-25 12:00:00
245.48073,2012-05-25 12:15:00
341.10553,2012-05-25 12:30:00
92.05197,2012-05-25 12:45:00
308.87387,2012-05-25 13:00:00
96.794,2012-05-25 13:15:00
439.98642,2012-05-25 13:30:00
165.25356,2012-05-25 13:45:00
234.7763,2012-05-25 14:00:00
202.2306,2012-05-25 14:15:00
211.18323,2012-05-25 14:30:00
290.4198,2012-05-25 14:45:00
457.55624,2012-05-25 15:00:00
1221.3994,2012-05-25 15:15:00
804.56464,2012-05-25 15:30:00
346.76392,2012-05-25 15:45:00
338.42902,2012-05-25 16:00:00
234.23184,2012-05-25 16:15:00
102.831314,2012-05-25 16:30:00
105.98241,2012-05-25 16:45:00
349.18494,2012-05-25 17:00:00
436.727,2012-05-25 17:15:00
521.0614,2012-05-25 17:30:00
701.10724,2012-05-25 17:45:00
969.80316,2012-05-25 18:00:00
905.5615,2012-05-25 18:15:00
683.97955,2012-05-25 18:30:00
728.82666,2012-05-25 18:45:00
604.225,2012-05-25 19:00:00
659.85944,2012-05-25 19:15:00
611.8465,2012-05-25 19:30:00
767.28394,2012-05-25 19:45:00
860.96094,2012-05-25 20:00:00
759.1229,2012-05-25 20:15:00
770.14404,2012-05-25 20:30:00
722.4573,2012-05-25 20:45:00
798.8972,2012-05-25 21:00:00
1204.1704,2012-05-25 21:15:00
1011.154,2012-05-25 21:30:00
754.4983,2012-05-25 21:45:00
736.1402,2012-05-25 22:00:00
940.1547,2012-05-25 22:15:00
1018.4137,2012-05-25 22:30:00
853.64307,2012-05-25 22:45:00
754.37756,2012-05-25 23:00:00
734.0209,2012-05-25 23:15:00
712.0555,2012-05-25 23:30:00
725.7341,2012-05-25 23:45:00
357.25497,2012-06-01 00:00:00
783.98456,2012-06-01 00:15:00
568.69904,2012-06-01 00:30:00
606.59216,2012-06-01 00:45:00
570.7916,2012-06-01 01:00:00
653.63617,2012-06-01 01:15:00
550.8513,2012-06-01 01:30:00
539.08405,2012-06-01 01:45:00
542.2201,2012-06-01 02:00:00
311.82095,2012-06-01 02:15:00
392.13776,2012-06-01 02:30:00
407.37985,2012-06-01 02:45:00
362.603,2012-06-01 03:00:00
354.5955,2012-06-01 03:15:00
449.94037,2012-06-01 03:30:00
397.61923,2012-06-01 03:45:00
251.85817,2012-06-01 04:00:00
514.58765,2012-06-01 04:15:00
711.0649,2012-06-01 04:30:00
474.95782,2012-06-01 04:45:00
389.06458,2012-06-01 05:00:00
689.3547,2012-06-01 05:15:00
562.5681,2012-06-01 05:30:00
456.0342,2012-06-01 05:45:00
401.57162,2012-06-01 06:00:00
369.61655,2012-06-01 06:15:00
361.12613,2012-06-01 06:30:00
809.5695,2012-06-01 06:45:00
1472.6058,2012-06-01 07:00:00
1789.4159,2012-06-01 07:15:00
753.6595,2012-06-01 07:30:00
1107.3761,2012-06-01 07:45:00
981.2316,2012-06-01 08:00:00
793.2291,2012-06-01 08:15:00
424.58948,2012-06-01 08:30:00
330.0342,2012-06-01 08:45:00
143.81628,2012-06-01 09:00:00
350.20566,2012-06-01 09:15:00
716.4674,2012-06-01 09:30:00
1091.8213,2012-06-01 09:45:00
1071.085,2012-06-01 10:00:00
726.2341,2012-06-01 10:15:00
1050.5464,2012-06-01 10:30:00
683.41974,2012-06-01 10:45:00
480.8159,2012-06-01 11:00:00
273.96265,2012-06-01 11:15:00
172.74568,2012-06-01 11:30:00
167.88861,2012-06-01 11:45:00
546.0411,2012-06-01 12:00:00
183.05681,2012-06-01 12:15:00
393.48822,2012-06-01 12:30:00
221.69,2012-06-01 12:45:00
178.11479,2012-06-01 13:00:00
361.69165,2012-06-01 13:15:00
194.20705,2012-06-01 13:30:00
496.34326,2012-06-01 13:45:00
217.69678,2012-06-01 14:00:00
356.26804,2012-06-01 14:15:00
130.08083,2012-06-01 14:30:00
497.19342,2012-06-01 14:45:00
162.64493,2012-06-01 15:00:00
484.3275,2012-06-01 15:15:00
380.12634,2012-06-01 15:30:00
463.2404,2012-06-01 15:45:00
959.74554,2012-06-01 16:00:00
761.6439,2012-06-01 16:15:00
689.93463,2012-06-01 16:30:00
700.8989,2012-06-01 16:45:00
642.12604,2012-06-01 17:00:00
1150.5847,2012-06-01 17:15:00
1039.369,2012-06-01 17:30:00
1161.5958,2012-06-01 17:45:00
907.0244,2012-06-01 18:00:00
661.0594,2012-06-01 18:15:00
538.3998,2012-06-01 18:30:00
996.83026,2012-06-01 18:45:00
1157.9618,2012-06-01 19:00:00
1001.3529,2012-06-01 19:15:00
725.03613,2012-06-01 19:30:00
637.93286,2012-06-01 19:45:00
720.5232,2012-06-01 20:00:00
662.19714,2012-06-01 20:15:00
674.5022,2012-06-01 20:30:00
674.69586,2012-06-01 20:45:00
726.5926,2012-06-01 21:00:00
1013.00214,2012-06-01 21:15:00
1257.5347,2012-06-01 21:30:00
1053.3557,2012-06-01 21:45:00
716.9791,2012-06-01 22:00:00
1054.5814,2012-06-01 22:15:00
1189.625,2012-06-01 22:30:00
819.75824,2012-06-01 22:45:00
774.5493,2012-06-01 23:00:00
835.71136,2012-06-01 23:15:00
1063.0983,2012-06-01 23:30:00
955.6015,2012-06-01 23:45:00
297.99185,2012-06-08 00:00:00
274.668,2012-06-08 00:15:00
466.17175,2012-06-08 00:30:00
484.0924,2012-06-08 00:45:00
510.27573,2012-06-08 01:00:00
432.35852,2012-06-08 01:15:00
520.19824,2012-06-08 01:30:00
615.6896,2012-06-08 01:45:00
430.2997,2012-06-08 02:00:00
598.088,2012-06-08 02:15:00
450.32095,2012-06-08 02:30:00
460.89227,2012-06-08 02:45:00
250.27426,2012-06-08 03:00:00
450.37012,2012-06-08 03:15:00
395.3554,2012-06-08 03:30:00
616.315,2012-06-08 03:45:00
400.75394,2012-06-08 04:00:00
412.76935,2012-06-08 04:15:00
400.5817,2012-06-08 04:30:00
271.84866,2012-06-08 04:45:00
283.83533,2012-06-08 05:00:00
268.28152,2012-06-08 05:15:00
430.4348,2012-06-08 05:30:00
808.52875,2012-06-08 05:45:00
500.25354,2012-06-08 06:00:00
297.92764,2012-06-08 06:15:00
619.04736,2012-06-08 06:30:00
553.18506,2012-06-08 06:45:00
640.51404,2012-06-08 07:00:00
613.7354,2012-06-08 07:15:00
406.58557,2012-06-08 07:30:00
1106.1396,2012-06-08 07:45:00
2062.4446,2012-06-08 08:00:00
836.5144,2012-06-08 08:15:00
752.0418,2012-06-08 08:30:00
997.3202,2012-06-08 08:45:00
1178.3594,2012-06-08 09:00:00
1098.4171,2012-06-08 09:15:00
847.71576,2012-06-08 09:30:00
684.76917,2012-06-08 09:45:00
545.5314,2012-06-08 10:00:00
673.432,2012-06-08 10:15:00
378.68054,2012-06-08 10:30:00
190.32353,2012-06-08 10:45:00
160.54564,2012-06-08 11:00:00
132.05469,2012-06-08 11:15:00
292.6435,2012-06-08 11:30:00
710.33716,2012-06-08 11:45:00
502.30066,2012-06-08 12:00:00
486.97528,2012-06-08 12:15:00
290.29504,2012-06-08 12:30:00
139.76923,2012-06-08 12:45:00
168.70999,2012-06-08 13:00:00
581.6101,2012-06-08 13:15:00
346.894,2012-06-08 13:30:00
482.45566,2012-06-08 13:45:00
489.47556,2012-06-08 14:00:00
353.4621,2012-06-08 14:15:00
368.4343,2012-06-08 14:30:00
362.76453,2012-06-08 14:45:00
710.86053,2012-06-08 15:00:00
422.3621,2012-06-08 15:15:00
366.44272,2012-06-08 15:30:00
358.87836,2012-06-08 15:45:00
274.6446,2012-06-08 16:00:00
228.68681,2012-06-08 16:15:00
278.77893,2012-06-08 16:30:00
991.5772,2012-06-08 16:45:00
720.27905,2012-06-08 17:00:00
749.12683,2012-06-08 17:15:00
610.8104,2012-06-08 17:30:00
593.8998,2012-06-08 17:45:00
483.57938,2012-06-08 18:00:00
542.3813,2012-06-08 18:15:00
996.9379,2012-06-08 18:30:00
795.3719,2012-06-08 18:45:00
1139.0941,2012-06-08 19:00:00
1203.2,2012-06-08 19:15:00
937.0501,2012-06-08 19:30:00
899.2798,2012-06-08 19:45:00
1255.5114,2012-06-08 20:00:00
902.43823,2012-06-08 20:15:00
563.10956,2012-06-08 20:30:00
500.72745,2012-06-08 20:45:00
487.0281,2012-06-08 21:00:00
697.6398,2012-06-08 21:15:00
781.4391,2012-06-08 21:30:00
1180.3125,2012-06-08 21:45:00
1314.7798,2012-06-08 22:00:00
868.9149,2012-06-08 22:15:00
660.38214,2012-06-08 22:30:00
840.7902,2012-06-08 22:45:00
835.74817,2012-06-08 23:00:00
1033.214,2012-06-08 23:15:00
929.2309,2012-06-08 23:30:00
771.0812,2012-06-08 23:45:00
639.9255,2012-06-15 00:00:00
543.0963,2012-06-15 00:15:00
460.1572,2012-06-15 00:30:00
397.77975,2012-06-15 00:45:00
588.5631,2012-06-15 01:00:00
442.85962,2012-06-15 01:15:00
424.1119,2012-06-15 01:30:00
361.21408,2012-06-15 01:45:00
511.45126,2012-06-15 02:00:00
461.4712,2012-06-15 02:15:00
456.86996,2012-06-15 02:30:00
573.3943,2012-06-15 02:45:00
340.80118,2012-06-15 03:00:00
722.18835,2012-06-15 03:15:00
368.90787,2012-06-15 03:30:00
441.22186,2012-06-15 03:45:00
504.06717,2012-06-15 04:00:00
422.21497,2012-06-15 04:15:00
422.58383,2012-06-15 04:30:00
499.86392,2012-06-15 04:45:00
572.1716,2012-06-15 05:00:00
466.2654,2012-06-15 05:15:00
429.66293,2012-06-15 05:30:00
643.9484,2012-06-15 05:45:00
483.28574,2012-06-15 06:00:00
591.3413,2012-06-15 06:15:00
390.54547,2012-06-15 06:30:00
1725.495,2012-06-15 06:45:00
1822.2958,2012-06-15 07:00:00
709.1034,2012-06-15 07:15:00
789.0279,2012-06-15 07:30:00
1160.1604,2012-06-15 07:45:00
1731.0681,2012-06-15 08:00:00
851.215,2012-06-15 08:15:00
399.81818,2012-06-15 08:30:00
498.0359,2012-06-15 08:45:00
277.33548,2012-06-15 09:00:00
239.69057,2012-06-15 09:15:00
184.7862,2012-06-15 09:30:00
216.60516,2012-06-15 09:45:00
881.38184,2012-06-15 10:00:00
607.38074,2012-06-15 10:15:00
590.43365,2012-06-15 10:30:00
415.9335,2012-06-15 10:45:00
566.4212,2012-06-15 11:00:00
302.8536,2012-06-15 11:15:00
336.1401,2012-06-15 11:30:00
155.31801,2012-06-15 11:45:00
401.61713,2012-06-15 12:00:00
268.55777,2012-06-15 12:15:00
208.95218,2012-06-15 12:30:00
192.12282,2012-06-15 12:45:00
306.27725,2012-06-15 13:00:00
282.03302,2012-06-15 13:15:00
145.59048,2012-06-15 13:30:00
374.8756,2012-06-15 13:45:00
146.95366,2012-06-15 14:00:00
531.0107,2012-06-15 14:15:00
426.67538,2012-06-15 14:30:00
615.5702,2012-06-15 14:45:00
425.45636,2012-06-15 15:00:00
329.0299,2012-06-15 15:15:00
353.37112,2012-06-15 15:30:00
289.36163,2012-06-15 15:45:00
349.91904,2012-06-15 16:00:00
338.67816,2012-06-15 16:15:00
374.0673,2012-06-15 16:30:00
912.03796,2012-06-15 16:45:00
872.42523,2012-06-15 17:00:00
843.7553,2012-06-15 17:15:00
987.20276,2012-06-15 17:30:00
970.69006,2012-06-15 17:45:00
842.351,2012-06-15 18:00:00
952.3584,2012-06-15 18:15:00
904.7629,2012-06-15 18:30:00
1028.4125,2012-06-15 18:45:00
1016.58496,2012-06-15 19:00:00
753.1602,2012-06-15 19:15:00
541.9198,2012-06-15 19:30:00
464.53265,2012-06-15 19:45:00
448.71466,2012-06-15 20:00:00
591.1577,2012-06-15 20:15:00
607.16266,2012-06-15 20:30:00
663.753,2012-06-15 20:45:00
981.6838,2012-06-15 21:00:00
1103.5752,2012-06-15 21:15:00
1252.3793,2012-06-15 21:30:00
819.37195,2012-06-15 21:45:00
673.731,2012-06-15 22:00:00
960.586,2012-06-15 22:15:00
702.1975,2012-06-15 22:30:00
773.9032,2012-06-15 22:45:00
766.7515,2012-06-15 23:00:00
1091.7273,2012-06-15 23:15:00
1051.4323,2012-06-15 23:30:00
1026.3035,2012-06-15 23:45:00
611.4255,2012-06-22 00:00:00
424.78912,2012-06-22 00:15:00
444.01944,2012-06-22 00:30:00
597.29236,2012-06-22 00:45:00
352.24506,2012-06-22 01:00:00
442.075,2012-06-22 01:15:00
455.02286,2012-06-22 01:30:00
479.21057,2012-06-22 01:45:00
413.18207,2012-06-22 02:00:00
420.0451,2012-06-22 02:15:00
589.64905,2012-06-22 02:30:00
722.25525,2012-06-22 02:45:00
284.82394,2012-06-22 03:00:00
303.06998,2012-06-22 03:15:00
587.8762,2012-06-22 03:30:00
429.22983,2012-06-22 03:45:00
481.33228,2012-06-22 04:00:00
300.24496,2012-06-22 04:15:00
380.12332,2012-06-22 04:30:00
705.2847,2012-06-22 04:45:00
397.6199,2012-06-22 05:00:00
448.6531,2012-06-22 05:15:00
530.2371,2012-06-22 05:30:00
465.8303,2012-06-22 05:45:00
546.37854,2012-06-22 06:00:00
381.34134,2012-06-22 06:15:00
621.3386,2012-06-22 06:30:00
1401.7102,2012-06-22 06:45:00
1901.2871,2012-06-22 07:00:00
708.4974,2012-06-22 07:15:00
978.14105,2012-06-22 07:30:00
1101.8424,2012-06-22 07:45:00
857.97675,2012-06-22 08:00:00
484.76395,2012-06-22 08:15:00
338.1949,2012-06-22 08:30:00
231.13057,2012-06-22 08:45:00
156.48053,2012-06-22 09:00:00
190.32921,2012-06-22 09:15:00
368.75336,2012-06-22 09:30:00
394.09824,2012-06-22 09:45:00
521.0992,2012-06-22 10:00:00
750.15656,2012-06-22 10:15:00
575.1367,2012-06-22 10:30:00
373.04858,2012-06-22 10:45:00
199.41394,2012-06-22 11:00:00
179.33182,2012-06-22 11:15:00
574.1461,2012-06-22 11:30:00
373.09305,2012-06-22 11:45:00
370.5734,2012-06-22 12:00:00
162.52452,2012-06-22 12:15:00
58.61732,2012-06-22 12:30:00
79.31582,2012-06-22 12:45:00
145.42259,2012-06-22 13:00:00
141.82202,2012-06-22 13:15:00
857.8915,2012-06-22 13:30:00
499.07297,2012-06-22 13:45:00
323.19492,2012-06-22 14:00:00
184.61096,2012-06-22 14:15:00
338.0929,2012-06-22 14:30:00
191.65326,2012-06-22 14:45:00
260.6486,2012-06-22 15:00:00
719.43994,2012-06-22 15:15:00
555.08704,2012-06-22 15:30:00
468.9583,2012-06-22 15:45:00
289.62314,2012-06-22 16:00:00
587.2819,2012-06-22 16:15:00
605.69214,2012-06-22 16:30:00
