TimestampUTC,Watts
2012-06-21 04:45:00,1102.87
2012-06-21 05:00:00,979.3134
2012-06-21 05:15:00,800.23267
2012-06-21 05:30:00,1005.1851
2012-06-21 05:45:00,1055.0454
2012-06-21 06:00:00,1053.3816
2012-06-21 06:15:00,1034.711
2012-06-21 06:30:00,878.6575
2012-06-21 06:45:00,410.22867
2012-06-21 07:00:00,859.4267
2012-06-21 07:15:00,998.26184
2012-06-21 07:30:00,787.6043
2012-06-21 07:45:00,428.5153
2012-06-21 08:00:00,389.8029
2012-06-21 08:15:00,502.18387
2012-06-21 08:30:00,1143.0774
2012-06-21 08:45:00,465.70868
2012-06-21 09:00:00,1081.6147
2012-06-21 09:15:00,923.4987
2012-06-21 09:30:00,1045.6007
2012-06-21 09:45:00,1025.0658
2012-06-21 10:00:00,1252.8567
2012-06-21 10:15:00,1288.8529
2012-06-21 10:30:00,1321.8563
2012-06-21 10:45:00,1221.2507
2012-06-21 11:00:00,1261.7244
2012-06-21 11:15:00,1212.8246
2012-06-21 11:30:00,1189.361
2012-06-21 11:45:00,1155.4877
2012-06-21 12:00:00,1291.8224
2012-06-21 12:15:00,1269.3754
2012-06-21 12:30:00,1214.2953
2012-06-21 12:45:00,1247.0679
2012-06-21 13:00:00,1363.1113
2012-06-21 13:15:00,1256.9622
2012-06-21 13:30:00,734.57025
2012-06-21 13:45:00,441.00092
2012-06-21 14:00:00,418.82553
2012-06-21 14:15:00,426.96002
2012-06-21 14:30:00,392.10577
2012-06-21 14:45:00,312.76443
2012-06-21 15:00:00,277.98416
2012-06-21 15:15:00,277.01297
2012-06-21 15:30:00,242.11018
2012-06-21 15:45:00,184.6214
2012-06-21 16:00:00,162.96475
2012-06-21 16:15:00,221.88338
2012-06-21 16:30:00,162.7829
2012-06-21 16:45:00,147.62225
2012-06-21 17:00:00,140.4294
2012-06-21 17:15:00,141.73485
2012-06-21 17:30:00,429.64764
2012-06-21 17:45:00,1543.7694
2012-06-21 18:00:00,1380.0458
2012-06-21 18:15:00,836.2847
2012-06-21 18:30:00,228.96944
2012-06-21 18:45:00,235.97087
2012-06-21 19:00:00,238.29698
2012-06-21 19:15:00,188.56425
2012-06-21 19:30:00,757.5798
2012-06-21 19:45:00,214.35135
2012-06-21 20:00:00,917.94574
2012-06-21 20:15:00,1695.3987
2012-06-21 20:30:00,798.78876
2012-06-21 20:45:00,882.6233
2012-06-21 21:00:00,1931.879
2012-06-21 21:15:00,322.43985
2012-06-21 21:30:00,1705.9263
2012-06-21 21:45:00,1894.3657
2012-06-21 22:00:00,1820.634
2012-06-21 22:15:00,1775.0483
2012-06-21 22:30:00,705.012
2012-06-21 22:45:00,890.9113
2012-06-21 23:00:00,331.24634
2012-06-21 23:15:00,317.6478
2012-06-21 23:30:00,470.5212
2012-06-21 23:45:00,814.2565
2012-06-22 00:00:00,2214.7964
2012-06-22 00:15:00,1978.2618
2012-06-22 00:30:00,2007.3035
2012-06-22 00:45:00,1900.067
2012-06-22 01:00:00,1850.13
2012-06-22 01:15:00,1080.2747
2012-06-22 01:30:00,1654.206
2012-06-22 01:45:00,1482.5358
2012-06-22 02:00:00,1896.1455
2012-06-22 02:15:00,1812.1132
2012-06-22 02:30:00,1497.7206
2012-06-22 02:45:00,448.36612
2012-06-22 03:00:00,1659.2537
2012-06-22 03:15:00,1460.6624
2012-06-22 03:30:00,1029.1252
2012-06-22 03:45:00,1107.3643
2012-06-22 04:00:00,1300.0411
2012-06-22 04:15:00,1210.7449
2012-06-22 04:30:00,1168.9536
2012-06-22 04:45:00,1147.7689
2012-06-22 05:00:00,1114.5726
2012-06-22 05:15:00,1062.0803
2012-06-22 05:30:00,1099.6099
2012-06-22 05:45:00,1058.1318
2012-06-22 06:00:00,972.4597
2012-06-22 06:15:00,1048.1656
2012-06-22 06:30:00,981.37994
2012-06-22 06:45:00,812.5732
2012-06-22 07:00:00,1047.4014
2012-06-22 07:15:00,977.17535
2012-06-22 07:30:00,1046.0934
2012-06-22 07:45:00,1044.6881
2012-06-22 08:00:00,1041.4552
2012-06-22 08:15:00,948.60175
2012-06-22 08:30:00,801.91766
2012-06-22 08:45:00,408.71606
2012-06-22 09:00:00,374.4793
2012-06-22 09:15:00,352.7371
2012-06-22 09:30:00,212.60255
2012-06-22 09:45:00,326.23917
2012-06-22 10:00:00,364.66974
2012-06-22 10:15:00,409.21335
2012-06-22 10:30:00,435.35016
2012-06-22 10:45:00,397.54785
2012-06-22 11:00:00,455.37213
2012-06-22 11:15:00,832.11426
2012-06-22 11:30:00,1148.5693
2012-06-22 11:45:00,920.90314
2012-06-22 12:00:00,1031.0985
2012-06-22 12:15:00,1014.2091
2012-06-22 12:30:00,1274.7605
2012-06-22 12:45:00,1192.0277
2012-06-22 13:00:00,1155.3289
2012-06-22 13:15:00,1322.2544
2012-06-22 13:30:00,1269.8195
2012-06-22 13:45:00,1432.5598
2012-06-22 14:00:00,1438.4653
2012-06-22 14:15:00,1334.8027
2012-06-22 14:30:00,1362.3276
2012-06-22 14:45:00,1495.9412
2012-06-22 15:00:00,1243.0712
2012-06-22 15:15:00,1189.0024
2012-06-22 15:30:00,1689.1714
2012-06-22 15:45:00,1780.1729
2012-06-22 16:00:00,1700.4077
2012-06-22 16:15:00,1513.1757
2012-06-22 16:30:00,355.67883
2012-06-22 16:45:00,183.41527
2012-06-22 17:00:00,276.64523
2012-06-22 17:15:00,166.4127
2012-06-22 17:30:00,155.25969
2012-06-22 17:45:00,150.5836
2012-06-22 18:00:00,144.1701
2012-06-22 18:15:00,145.06631
2012-06-22 18:30:00,151.43884
2012-06-22 18:45:00,166.80951
2012-06-22 19:00:00,154.41373
2012-06-22 19:15:00,148.4455
2012-06-22 19:30:00,186.44745
2012-06-22 19:45:00,270.56693
2012-06-22 20:00:00,477.2016
2012-06-22 20:15:00,1993.722
2012-06-22 20:30:00,1030.6871
2012-06-22 20:45:00,1446.752
2012-06-22 21:00:00,415.63672
2012-06-22 21:15:00,1980.6494
2012-06-22 21:30:00,1796.9703
2012-06-22 21:45:00,1873.2029
2012-06-22 22:00:00,1810.4817
2012-06-22 22:15:00,1481.082
2012-06-22 22:30:00,260.89304
2012-06-22 22:45:00,254.28795
2012-06-22 23:00:00,259.067
2012-06-22 23:15:00,266.73953
2012-06-22 23:30:00,273.56967
2012-06-22 23:45:00,284.03094
2012-06-23 00:00:00,298.54642
2012-06-23 00:15:00,317.29684
2012-06-23 00:30:00,337.40744
2012-06-23 00:45:00,359.69266
2012-06-23 01:00:00,380.37012
2012-06-23 01:15:00,392.08636
2012-06-23 01:30:00,398.0702
2012-06-23 01:45:00,392.78433
2012-06-23 02:00:00,382.16916
2012-06-23 02:15:00,371.15787
2012-06-23 02:30:00,364.01553
2012-06-23 02:45:00,361.52136
2012-06-23 03:00:00,418.48422
2012-06-23 03:15:00,420.60306
2012-06-23 03:30:00,378.09778
2012-06-23 03:45:00,358.30258
2012-06-23 04:00:00,346.37228
2012-06-23 04:15:00,339.65488
2012-06-23 04:30:00,330.29077
2012-06-23 04:45:00,325.906
2012-06-23 05:00:00,330.93936
2012-06-23 05:15:00,354.13205
2012-06-23 05:30:00,358.68173
2012-06-23 05:45:00,505.57614
2012-06-23 06:00:00,719.185
2012-06-23 06:15:00,407.68378
2012-06-23 06:30:00,776.5353
2012-06-23 06:45:00,1081.8141
2012-06-23 07:00:00,1156.3024
2012-06-23 07:15:00,1123.3975
2012-06-23 07:30:00,945.83813
2012-06-23 07:45:00,405.65167
2012-06-23 08:00:00,380.7408
2012-06-23 08:15:00,361.16263
2012-06-23 08:30:00,356.96588
2012-06-23 08:45:00,352.35333
2012-06-23 09:00:00,345.16415
2012-06-23 09:15:00,61.78079
2012-06-23 09:30:00,128.81747
2012-06-23 09:45:00,314.86765
2012-06-23 10:00:00,508.9066
2012-06-23 10:15:00,361.72803
2012-06-23 10:30:00,411.96527
2012-06-23 10:45:00,412.7265
2012-06-23 11:00:00,420.7015
2012-06-23 11:15:00,376.25003
2012-06-23 11:30:00,363.9446
2012-06-23 11:45:00,360.54773
2012-06-23 12:00:00,350.60913
2012-06-23 12:15:00,323.26776
2012-06-23 12:30:00,303.89114
2012-06-23 12:45:00,300.9149
2012-06-23 13:00:00,292.45328
2012-06-23 13:15:00,266.8695
2012-06-23 13:30:00,244.4875
2012-06-23 13:45:00,237.00468
2012-06-23 14:00:00,227.45401
2012-06-23 14:15:00,202.15521
2012-06-23 14:30:00,178.82324
2012-06-23 14:45:00,169.19492
2012-06-23 15:00:00,160.61565
2012-06-23 15:15:00,144.04932
2012-06-23 15:30:00,130.85156
2012-06-23 15:45:00,126.951324
2012-06-23 16:00:00,125.48783
2012-06-23 16:15:00,122.70529
2012-06-23 16:30:00,121.74208
2012-06-23 16:45:00,123.5806
2012-06-23 17:00:00,126.130875
2012-06-23 17:15:00,128.38216
2012-06-23 17:30:00,130.80734
2012-06-23 17:45:00,133.60432
2012-06-23 18:00:00,136.5867
2012-06-23 18:15:00,139.5399
2012-06-23 18:30:00,142.48293
2012-06-23 18:45:00,145.54085
2012-06-23 19:00:00,149.0857
2012-06-23 19:15:00,152.44566
2012-06-23 19:30:00,156.45096
2012-06-23 19:45:00,160.25186
2012-06-23 20:00:00,164.80568
2012-06-23 20:15:00,170.57173
2012-06-23 20:30:00,176.86322
2012-06-23 20:45:00,183.36444
2012-06-23 21:00:00,187.6283
2012-06-23 21:15:00,192.52116
2012-06-23 21:30:00,199.33592
2012-06-23 21:45:00,203.76083
2012-06-23 22:00:00,215.3885
2012-06-23 22:15:00,242.03181
2012-06-23 22:30:00,1202.2063
2012-06-23 22:45:00,2229.8926
2012-06-23 23:00:00,1478.0859
2012-06-23 23:15:00,1991.9209
2012-06-23 23:30:00,1030.8835
2012-06-23 23:45:00,568.775
2012-06-24 00:00:00,1102.3921
2012-06-24 00:15:00,470.8713
2012-06-24 00:30:00,1423.67
2012-06-24 00:45:00,1127.7246
2012-06-24 01:00:00,464.5595
2012-06-24 01:15:00,440.19226
2012-06-24 01:30:00,406.1049
2012-06-24 01:45:00,393.2063
2012-06-24 02:00:00,381.60416
2012-06-24 02:15:00,443.03574
2012-06-24 02:30:00,1204.3489
2012-06-24 02:45:00,926.0736
2012-06-24 03:00:00,1049.8318
2012-06-24 03:15:00,1055.4575
2012-06-24 03:30:00,1105.5082
2012-06-24 03:45:00,1064.3442
2012-06-24 04:00:00,883.0464
2012-06-24 04:15:00,917.89734
2012-06-24 04:30:00,438.45782
2012-06-24 04:45:00,688.6508
2012-06-24 05:00:00,1033.5905
2012-06-24 05:15:00,907.39844
2012-06-24 05:30:00,1085.9377
2012-06-24 05:45:00,877.8803
2012-06-24 06:00:00,969.251
2012-06-24 06:15:00,994.1764
2012-06-24 06:30:00,1055.9303
2012-06-24 06:45:00,1052.29
2012-06-24 07:00:00,1063.6218
2012-06-24 07:15:00,1002.1541
2012-06-24 07:30:00,938.60803
2012-06-24 07:45:00,466.05304
2012-06-24 08:00:00,411.4378
2012-06-24 08:15:00,395.3638
2012-06-24 08:30:00,380.85196
2012-06-24 08:45:00,369.07205
2012-06-24 09:00:00,358.42426
2012-06-24 09:15:00,240.48181
2012-06-24 09:30:00,508.28525
2012-06-24 09:45:00,885.5953
2012-06-24 10:00:00,918.2152
2012-06-24 10:15:00,1108.0304
2012-06-24 10:30:00,1145.2595
2012-06-24 10:45:00,1070.242
2012-06-24 11:00:00,833.72565
2012-06-24 11:15:00,901.4154
2012-06-24 11:30:00,1026.604
2012-06-24 11:45:00,611.04034
2012-06-24 12:00:00,472.33707
2012-06-24 12:15:00,465.31995
2012-06-24 12:30:00,495.31302
2012-06-24 12:45:00,687.1567
2012-06-24 13:00:00,1148.6309
2012-06-24 13:15:00,1074.7725
2012-06-24 13:30:00,486.97183
2012-06-24 13:45:00,356.4067
2012-06-24 14:00:00,335.22018
2012-06-24 14:15:00,347.76865
2012-06-24 14:30:00,302.98834
2012-06-24 14:45:00,477.37543
2012-06-24 15:00:00,1161.719
2012-06-24 15:15:00,1727.2145
2012-06-24 15:30:00,1681.185
2012-06-24 15:45:00,1571.6543
2012-06-24 16:00:00,1651.6417
2012-06-24 16:15:00,1381.6122
2012-06-24 16:30:00,1701.7673
2012-06-24 16:45:00,1646.1787
2012-06-24 17:00:00,1654.7183
2012-06-24 17:15:00,1421.77
2012-06-24 17:30:00,1501.6836
2012-06-24 17:45:00,1460.5731
2012-06-24 18:00:00,1431.7439
2012-06-24 18:15:00,1466.0464
2012-06-24 18:30:00,1749.983
2012-06-24 18:45:00,1730.568
2012-06-24 19:00:00,1741.4863
2012-06-24 19:15:00,1765.9115
2012-06-24 19:30:00,1779.0093
2012-06-24 19:45:00,1748.3363
2012-06-24 20:00:00,1744.3168
2012-06-24 20:15:00,1735.3341
2012-06-24 20:30:00,1769.9379
2012-06-24 20:45:00,1680.1177
2012-06-24 21:00:00,1772.596
2012-06-24 21:15:00,1713.221
2012-06-24 21:30:00,1533.8843
2012-06-24 21:45:00,975.9829
2012-06-24 22:00:00,1826.5061
2012-06-24 22:15:00,1498.7642
2012-06-24 22:30:00,1821.0933
2012-06-24 22:45:00,1433.2996
2012-06-24 23:00:00,1161.1013
2012-06-24 23:15:00,477.92596
2012-06-24 23:30:00,735.1
2012-06-24 23:45:00,1664.2238
2012-06-25 00:00:00,1687.283
2012-06-25 00:15:00,1800.6981
2012-06-25 00:30:00,1724.663
2012-06-25 00:45:00,709.89813
2012-06-25 01:00:00,607.9176
2012-06-25 01:15:00,475.308
2012-06-25 01:30:00,960.3415
2012-06-25 01:45:00,1537.729
2012-06-25 02:00:00,433.4431
2012-06-25 02:15:00,595.19244
2012-06-25 02:30:00,1432.5718
2012-06-25 02:45:00,1198.9458
2012-06-25 03:00:00,731.4474
2012-06-25 03:15:00,1241.8995
2012-06-25 03:30:00,1164.9711
2012-06-25 03:45:00,974.20355
2012-06-25 04:00:00,1129.0526
2012-06-25 04:15:00,1117.4963
2012-06-25 04:30:00,1053.5461
2012-06-25 04:45:00,1088.301
2012-06-25 05:00:00,1083.2352
2012-06-25 05:15:00,1090.4572
2012-06-25 05:30:00,1073.4246
2012-06-25 05:45:00,1052.923
2012-06-25 06:00:00,1057.2415
2012-06-25 06:15:00,951.96924
2012-06-25 06:30:00,1025.2286
2012-06-25 06:45:00,1035.5848
2012-06-25 07:00:00,965.7377
2012-06-25 07:15:00,919.4753
2012-06-25 07:30:00,1004.13367
2012-06-25 07:45:00,842.63635
2012-06-25 08:00:00,1050.19
2012-06-25 08:15:00,944.3392
2012-06-25 08:30:00,962.8312
2012-06-25 08:45:00,898.36206
2012-06-25 09:00:00,909.2304
2012-06-25 09:15:00,1010.54395
2012-06-25 09:30:00,447.2121
2012-06-25 09:45:00,761.3346
2012-06-25 10:00:00,821.8275
2012-06-25 10:15:00,1222.9774
2012-06-25 10:30:00,1233.9796
2012-06-25 10:45:00,1194.6268
2012-06-25 11:00:00,1148.0358
2012-06-25 11:15:00,1212.6288
2012-06-25 11:30:00,1274.7947
2012-06-25 11:45:00,1248.3353
2012-06-25 12:00:00,1253.9933
2012-06-25 12:15:00,1222.1809
2012-06-25 12:30:00,1284.4785
2012-06-25 12:45:00,1304.2343
2012-06-25 13:00:00,1348.9297
2012-06-25 13:15:00,1374.7645
2012-06-25 13:30:00,1290.069
2012-06-25 13:45:00,1361.0884
2012-06-25 14:00:00,1419.1094
2012-06-25 14:15:00,1084.1129
2012-06-25 14:30:00,379.20236
2012-06-25 14:45:00,1381.2821
2012-06-25 15:00:00,1322.2208
2012-06-25 15:15:00,1367.5757
2012-06-25 15:30:00,607.0678
2012-06-25 15:45:00,581.9072
2012-06-25 16:00:00,258.37692
2012-06-25 16:15:00,228.01755
2012-06-25 16:30:00,158.78299
2012-06-25 16:45:00,139.84721
2012-06-25 17:00:00,142.74847
2012-06-25 17:15:00,142.39659
2012-06-25 17:30:00,140.47969
2012-06-25 17:45:00,144.17029
2012-06-25 18:00:00,147.64859
2012-06-25 18:15:00,150.33818
2012-06-25 18:30:00,152.07729
2012-06-25 18:45:00,153.42186
2012-06-25 19:00:00,156.09119
2012-06-25 19:15:00,159.72919
2012-06-25 19:30:00,197.15034
2012-06-25 19:45:00,1156.0903
2012-06-25 20:00:00,353.9126
2012-06-25 20:15:00,729.06085
2012-06-25 20:30:00,1872.2291
2012-06-25 20:45:00,1806.4364
2012-06-25 21:00:00,1827.0763
2012-06-25 21:15:00,967.1887
2012-06-25 21:30:00,854.4057
2012-06-25 21:45:00,365.56757
2012-06-25 22:00:00,278.2888
2012-06-25 22:15:00,263.08194
2012-06-25 22:30:00,1352.2539
2012-06-25 22:45:00,1814.4069
2012-06-25 23:00:00,1754.958
2012-06-25 23:15:00,1726.9183
2012-06-25 23:30:00,1882.3315
2012-06-25 23:45:00,1903.2495
2012-06-26 00:00:00,1856.372
2012-06-26 00:15:00,1861.3472
2012-06-26 00:30:00,1860.9767
2012-06-26 00:45:00,1817.1641
2012-06-26 01:00:00,1837.8472
2012-06-26 01:15:00,1079.7272
2012-06-26 01:30:00,1909.2749
2012-06-26 01:45:00,1545.3875
2012-06-26 02:00:00,1715.594
2012-06-26 02:15:00,524.9245
2012-06-26 02:30:00,1754.2635
2012-06-26 02:45:00,1366.0435
2012-06-26 03:00:00,447.10284
2012-06-26 03:15:00,436.20154
2012-06-26 03:30:00,417.91177
2012-06-26 03:45:00,383.11984
2012-06-26 04:00:00,365.92462
2012-06-26 04:15:00,357.50592
2012-06-26 04:30:00,351.19498
2012-06-26 04:45:00,350.44342
2012-06-26 05:00:00,344.69946
2012-06-26 05:15:00,337.7756
2012-06-26 05:30:00,337.7115
2012-06-26 05:45:00,384.92178
2012-06-26 06:00:00,937.7453
2012-06-26 06:15:00,1120.3412
2012-06-26 06:30:00,722.7304
2012-06-26 06:45:00,443.4012
2012-06-26 07:00:00,767.64703
2012-06-26 07:15:00,1102.782
2012-06-26 07:30:00,1111.7874
2012-06-26 07:45:00,1132.7565
2012-06-26 08:00:00,1123.6123
2012-06-26 08:15:00,1104.6586
2012-06-26 08:30:00,1083.5099
2012-06-26 08:45:00,1088.2588
2012-06-26 09:00:00,1086.4944
2012-06-26 09:15:00,898.79065
2012-06-26 09:30:00,1033.3425
2012-06-26 09:45:00,1130.496
2012-06-26 10:00:00,1187.9235
2012-06-26 10:15:00,1129.226
2012-06-26 10:30:00,1105.8058
2012-06-26 10:45:00,1282.7245
2012-06-26 11:00:00,1119.2275
2012-06-26 11:15:00,832.1653
2012-06-26 11:30:00,824.2561
2012-06-26 11:45:00,1190.0995
2012-06-26 12:00:00,1127.2626
2012-06-26 12:15:00,826.16986
2012-06-26 12:30:00,453.39743
2012-06-26 12:45:00,825.76434
2012-06-26 13:00:00,501.08173
2012-06-26 13:15:00,915.293
2012-06-26 13:30:00,458.82452
2012-06-26 13:45:00,1193.3431
2012-06-26 14:00:00,497.78674
2012-06-26 14:15:00,1335.0835
2012-06-26 14:30:00,396.18307
2012-06-26 14:45:00,1167.2128
2012-06-26 15:00:00,1115.5878
2012-06-26 15:15:00,1007.94775
2012-06-26 15:30:00,1536.6462
2012-06-26 15:45:00,1716.3601
2012-06-26 16:00:00,1555.0762
2012-06-26 16:15:00,372.6797
2012-06-26 16:30:00,273.69727
2012-06-26 16:45:00,1293.0614
2012-06-26 17:00:00,1782.4352
2012-06-26 17:15:00,1531.6329
2012-06-26 17:30:00,928.4806
2012-06-26 17:45:00,809.6449
2012-06-26 18:00:00,367.21686
2012-06-26 18:15:00,193.11067
2012-06-26 18:30:00,661.4666
2012-06-26 18:45:00,292.4207
2012-06-26 19:00:00,271.37958
2012-06-26 19:15:00,197.11203
2012-06-26 19:30:00,194.60985
2012-06-26 19:45:00,238.0547
2012-06-26 20:00:00,188.06699
2012-06-26 20:15:00,172.67233
2012-06-26 20:30:00,165.02686
2012-06-26 20:45:00,160.02515
2012-06-26 21:00:00,158.23076
2012-06-26 21:15:00,156.13322
2012-06-26 21:30:00,155.96994
2012-06-26 21:45:00,156.52925
2012-06-26 22:00:00,157.56337
2012-06-26 22:15:00,162.09756
2012-06-26 22:30:00,185.59439
2012-06-26 22:45:00,454.50473
2012-06-26 23:00:00,1968.2207
2012-06-26 23:15:00,1975.1067
2012-06-26 23:30:00,1747.8103
2012-06-26 23:45:00,1718.6993
2012-06-27 00:00:00,1913.1383
2012-06-27 00:15:00,1846.8296
2012-06-27 00:30:00,1686.8046
2012-06-27 00:45:00,1550.0985
2012-06-27 01:00:00,1406.8165
2012-06-27 01:15:00,1791.551
2012-06-27 01:30:00,1841.7814
2012-06-27 01:45:00,1091.9227
2012-06-27 02:00:00,1374.6263
2012-06-27 02:15:00,1855.9298
2012-06-27 02:30:00,1755.6837
2012-06-27 02:45:00,1463.4983
2012-06-27 03:00:00,418.3753
2012-06-27 03:15:00,539.7084
2012-06-27 03:30:00,649.37555
2012-06-27 03:45:00,522.2636
2012-06-27 04:00:00,1471.5358
2012-06-27 04:15:00,1007.2241
2012-06-27 04:30:00,1271.821
2012-06-27 04:45:00,1188.2141
2012-06-27 05:00:00,623.7021
2012-06-27 05:15:00,711.8223
2012-06-27 05:30:00,424.2847
2012-06-27 05:45:00,611.6573
2012-06-27 06:00:00,1184.9622
2012-06-27 06:15:00,1072.5995
2012-06-27 06:30:00,635.8648
2012-06-27 06:45:00,487.4721
2012-06-27 07:00:00,503.823
2012-06-27 07:15:00,765.8646
2012-06-27 07:30:00,1149.557
2012-06-27 07:45:00,540.4052
2012-06-27 08:00:00,438.38492
2012-06-27 08:15:00,811.05566
2012-06-27 08:30:00,1118.7988
2012-06-27 08:45:00,1034.7802
2012-06-27 09:00:00,1101.1663
2012-06-27 09:15:00,1086.9175
2012-06-27 09:30:00,1243.3206
2012-06-27 09:45:00,1027.0508
2012-06-27 10:00:00,1263.4006
2012-06-27 10:15:00,956.94617
2012-06-27 10:30:00,697.6019
2012-06-27 10:45:00,542.88385
2012-06-27 11:00:00,495.90945
2012-06-27 11:15:00,579.5637
2012-06-27 11:30:00,471.8117
2012-06-27 11:45:00,527.2494
2012-06-27 12:00:00,801.19586
2012-06-27 12:15:00,963.21124
2012-06-27 12:30:00,922.5247
2012-06-27 12:45:00,759.222
2012-06-27 13:00:00,376.73672
2012-06-27 13:15:00,530.87775
2012-06-27 13:30:00,367.82254
2012-06-27 13:45:00,318.26675
2012-06-27 14:00:00,247.34009
2012-06-27 14:15:00,269.23492
2012-06-27 14:30:00,857.81635
2012-06-27 14:45:00,166.97806
2012-06-27 15:00:00,158.1133
2012-06-27 15:15:00,131.03687
2012-06-27 15:30:00,135.65251
2012-06-27 15:45:00,131.95229
2012-06-27 16:00:00,128.53351
2012-06-27 16:15:00,132.07875
2012-06-27 16:30:00,134.95753
2012-06-27 16:45:00,136.55482
2012-06-27 17:00:00,138.14134
2012-06-27 17:15:00,139.55164
2012-06-27 17:30:00,141.92534
2012-06-27 17:45:00,143.2296
2012-06-27 18:00:00,146.54694
2012-06-27 18:15:00,147.4444
2012-06-27 18:30:00,151.09338
2012-06-27 18:45:00,155.08633
2012-06-27 19:00:00,163.72571
2012-06-27 19:15:00,199.7367
2012-06-27 19:30:00,181.60962
2012-06-27 19:45:00,169.29376
2012-06-27 20:00:00,271.20438
2012-06-27 20:15:00,1964.1602
2012-06-27 20:30:00,1880.6362
2012-06-27 20:45:00,1971.1165
2012-06-27 21:00:00,1920.2909
2012-06-27 21:15:00,1910.9675
2012-06-27 21:30:00,1906.7649
2012-06-27 21:45:00,1940.3065
2012-06-27 22:00:00,1842.2422
2012-06-27 22:15:00,1880.8773
2012-06-27 22:30:00,1814.9502
2012-06-27 22:45:00,1596.8866
2012-06-27 23:00:00,1887.3834
2012-06-27 23:15:00,1716.0333
2012-06-27 23:30:00,479.2804
2012-06-27 23:45:00,411.6587
2012-06-28 00:00:00,1493.3745
2012-06-28 00:15:00,2175.318
2012-06-28 00:30:00,1851.4543
2012-06-28 00:45:00,459.53342
2012-06-28 01:00:00,436.37616
2012-06-28 01:15:00,474.54254
2012-06-28 01:30:00,485.41043
2012-06-28 01:45:00,540.7015
2012-06-28 02:00:00,496.32858
2012-06-28 02:15:00,431.94687
2012-06-28 02:30:00,402.30667
2012-06-28 02:45:00,380.13528
2012-06-28 03:00:00,378.3496
2012-06-28 03:15:00,838.6649
2012-06-28 03:30:00,1276.1127
2012-06-28 03:45:00,1181.563
2012-06-28 04:00:00,1172.8759
2012-06-28 04:15:00,1140.4418
2012-06-28 04:30:00,1123.9971
2012-06-28 04:45:00,1105.1782
2012-06-28 05:00:00,1075.3307
2012-06-28 05:15:00,1098.1367
2012-06-28 05:30:00,1090.7886
2012-06-28 05:45:00,1046.8503
2012-06-28 06:00:00,1031.3938
2012-06-28 06:15:00,667.1141
2012-06-28 06:30:00,1116.8341
2012-06-28 06:45:00,936.50287
2012-06-28 07:00:00,1076.4121
2012-06-28 07:15:00,1035.1176
2012-06-28 07:30:00,928.9998
2012-06-28 07:45:00,1073.8231
2012-06-28 08:00:00,1055.9265
2012-06-28 08:15:00,1065.2439
2012-06-28 08:30:00,1067.113
2012-06-28 08:45:00,1064.6078
2012-06-28 09:00:00,1059.3821
2012-06-28 09:15:00,78.54719
2012-06-28 09:30:00,305.7658
2012-06-28 09:45:00,382.3854
2012-06-28 10:00:00,371.53058
2012-06-28 10:15:00,396.40448
2012-06-28 10:30:00,437.34015
2012-06-28 10:45:00,481.264
2012-06-28 11:00:00,1036.1436
2012-06-28 11:15:00,714.17993
2012-06-28 11:30:00,985.9951
2012-06-28 11:45:00,1084.1171
2012-06-28 12:00:00,805.6348
2012-06-28 12:15:00,595.3789
2012-06-28 12:30:00,800.27844
2012-06-28 12:45:00,1060.1046
2012-06-28 13:00:00,1320.1378
2012-06-28 13:15:00,734.1748
2012-06-28 13:30:00,785.0005
2012-06-28 13:45:00,369.06406
2012-06-28 14:00:00,766.9756
2012-06-28 14:15:00,1375.1046
2012-06-28 14:30:00,653.704
2012-06-28 14:45:00,291.70694
2012-06-28 15:00:00,468.7701
2012-06-28 15:15:00,1472.9707
2012-06-28 15:30:00,1717.382
2012-06-28 15:45:00,1535.8002
2012-06-28 16:00:00,1463.47
2012-06-28 16:15:00,1516.1709
2012-06-28 16:30:00,284.30988
2012-06-28 16:45:00,1049.1545
2012-06-28 17:00:00,360.09598
2012-06-28 17:15:00,1309.2782
2012-06-28 17:30:00,132.94696
2012-06-28 17:45:00,490.1319
2012-06-28 18:00:00,153.52205
2012-06-28 18:15:00,881.0942
2012-06-28 18:30:00,1698.4879
2012-06-28 18:45:00,1774.3944
2012-06-28 19:00:00,1657.3926
2012-06-28 19:15:00,289.0541
2012-06-28 19:30:00,213.20763
2012-06-28 19:45:00,192.47519
2012-06-28 20:00:00,199.64032
2012-06-28 20:15:00,185.07547
2012-06-28 20:30:00,179.71582
2012-06-28 20:45:00,176.38141
2012-06-28 21:00:00,175.1787
2012-06-28 21:15:00,177.49652
2012-06-28 21:30:00,192.31943
2012-06-28 21:45:00,194.4138
2012-06-28 22:00:00,384.63843
2012-06-28 22:15:00,419.64166
2012-06-28 22:30:00,267.5175
2012-06-28 22:45:00,633.21606
2012-06-28 23:00:00,299.48553
2012-06-28 23:15:00,292.9485
2012-06-28 23:30:00,270.56
2012-06-28 23:45:00,271.58694
2012-06-29 00:00:00,263.52557
2012-06-29 00:15:00,269.3938
2012-06-29 00:30:00,279.07776
2012-06-29 00:45:00,314.9614
