watts,data
462.79373,2012-05-18 14:00:00
1501.8093,2012-05-18 14:15:00
1327.0416,2012-05-18 14:30:00
956.5888,2012-05-18 14:45:00
663.7267,2012-05-18 15:00:00
606.8333,2012-05-18 15:15:00
1144.5724,2012-05-18 15:30:00
165.1337,2012-05-18 15:45:00
59.357174,2012-05-18 16:00:00
94.35062,2012-05-18 16:15:00
960.67615,2012-05-18 16:30:00
679.8135,2012-05-18 16:45:00
119.41845,2012-05-18 17:00:00
330.75647,2012-05-18 17:15:00
1379.8295,2012-05-18 17:30:00
1266.4336,2012-05-18 17:45:00
727.99567,2012-05-18 18:00:00
671.4572,2012-05-18 18:15:00
743.7765,2012-05-18 18:30:00
684.1333,2012-05-18 18:45:00
651.2742,2012-05-18 19:00:00
521.3455,2012-05-18 19:15:00
1361.8992,2012-05-18 19:30:00
1350.4955,2012-05-18 19:45:00
1099.6072,2012-05-18 20:00:00
539.05273,2012-05-18 20:15:00
351.72275,2012-05-18 20:30:00
878.9625,2012-05-18 20:45:00
506.9885,2012-05-18 21:00:00
327.70288,2012-05-18 21:15:00
526.02045,2012-05-18 21:30:00
1704.1968,2012-05-18 21:45:00
1531.154,2012-05-18 22:00:00
1026.5205,2012-05-18 22:15:00
790.2788,2012-05-18 22:30:00
790.71454,2012-05-18 22:45:00
606.02637,2012-05-18 23:00:00
380.24686,2012-05-18 23:15:00
307.2406,2012-05-18 23:30:00
399.14532,2012-05-18 23:45:00
607.0279,2012-05-25 00:00:00
220.31744,2012-05-25 00:15:00
370.47195,2012-05-25 00:30:00
549.64154,2012-05-25 00:45:00
576.98456,2012-05-25 01:00:00
445.2529,2012-05-25 01:15:00
362.4246,2012-05-25 01:30:00
242.04752,2012-05-25 01:45:00
321.4449,2012-05-25 02:00:00
398.80447,2012-05-25 02:15:00
410.00073,2012-05-25 02:30:00
506.96002,2012-05-25 02:45:00
543.06024,2012-05-25 03:00:00
564.5418,2012-05-25 03:15:00
639.2228,2012-05-25 03:30:00
31.69946,2012-05-25 03:45:00
594.56335,2012-05-25 04:00:00
1196.0566,2012-05-25 04:15:00
619.32874,2012-05-25 04:30:00
28.51742,2012-05-25 04:45:00
506.17795,2012-05-25 05:00:00
262.746,2012-05-25 05:15:00
506.97916,2012-05-25 05:30:00
268.65787,2012-05-25 05:45:00
508.72894,2012-05-25 06:00:00
759.71643,2012-05-25 06:15:00
632.95795,2012-05-25 06:30:00
27.324978,2012-05-25 06:45:00
486.42538,2012-05-25 07:00:00
605.33936,2012-05-25 07:15:00
627.8449,2012-05-25 07:30:00
261.04718,2012-05-25 07:45:00
353.26227,2012-05-25 08:00:00
703.31586,2012-05-25 08:15:00
899.2069,2012-05-25 08:30:00
347.57095,2012-05-25 08:45:00
239.51875,2012-05-25 09:00:00
641.7656,2012-05-25 09:15:00
767.9182,2012-05-25 09:30:00
511.1026,2012-05-25 09:45:00
165.08789,2012-05-25 10:00:00
535.3485,2012-05-25 10:15:00
584.9327,2012-05-25 10:30:00
600.957,2012-05-25 10:45:00
327.55994,2012-05-25 11:00:00
433.13052,2012-05-25 11:15:00
579.41565,2012-05-25 11:30:00
755.52185,2012-05-25 11:45:00
501.02496,2012-05-25 12:00:00
416.06403,2012-05-25 12:15:00
487.5122,2012-05-25 12:30:00
478.4024,2012-05-25 12:45:00
552.0657,2012-05-25 13:00:00
354.222,2012-05-25 13:15:00
472.4535,2012-05-25 13:30:00
636.2643,2012-05-25 13:45:00
774.8488,2012-05-25 14:00:00
548.992,2012-05-25 14:15:00
501.73755,2012-05-25 14:30:00
625.71277,2012-05-25 14:45:00
671.8875,2012-05-25 15:00:00
491.8971,2012-05-25 15:15:00
464.85474,2012-05-25 15:30:00
486.22757,2012-05-25 15:45:00
509.90164,2012-05-25 16:00:00
578.6217,2012-05-25 16:15:00
373.0422,2012-05-25 16:30:00
459.91156,2012-05-25 16:45:00
680.61816,2012-05-25 17:00:00
710.56213,2012-05-25 17:15:00
580.5383,2012-05-25 17:30:00
550.9646,2012-05-25 17:45:00
512.94385,2012-05-25 18:00:00
580.991,2012-05-25 18:15:00
503.46606,2012-05-25 18:30:00
375.4729,2012-05-25 18:45:00
541.77875,2012-05-25 19:00:00
755.04974,2012-05-25 19:15:00
689.65576,2012-05-25 19:30:00
546.2504,2012-05-25 19:45:00
541.1265,2012-05-25 20:00:00
503.53125,2012-05-25 20:15:00
604.6217,2012-05-25 20:30:00
494.36868,2012-05-25 20:45:00
395.4044,2012-05-25 21:00:00
574.8964,2012-05-25 21:15:00
647.4595,2012-05-25 21:30:00
520.23425,2012-05-25 21:45:00
468.28867,2012-05-25 22:00:00
511.52527,2012-05-25 22:15:00
662.18414,2012-05-25 22:30:00
558.74164,2012-05-25 22:45:00
378.97333,2012-05-25 23:00:00
561.89294,2012-05-25 23:15:00
895.35785,2012-05-25 23:30:00
696.36774,2012-05-25 23:45:00
641.38983,2012-06-01 00:00:00
222.39699,2012-06-01 00:15:00
543.40076,2012-06-01 00:30:00
503.33377,2012-06-01 00:45:00
469.51746,2012-06-01 01:00:00
381.58163,2012-06-01 01:15:00
406.76645,2012-06-01 01:30:00
440.0797,2012-06-01 01:45:00
317.53256,2012-06-01 02:00:00
390.7686,2012-06-01 02:15:00
625.2786,2012-06-01 02:30:00
1130.7161,2012-06-01 02:45:00
1100.3593,2012-06-01 03:00:00
955.04663,2012-06-01 03:15:00
809.0205,2012-06-01 03:30:00
725.0782,2012-06-01 03:45:00
547.56476,2012-06-01 04:00:00
457.55896,2012-06-01 04:15:00
566.27344,2012-06-01 04:30:00
685.3317,2012-06-01 04:45:00
551.5012,2012-06-01 05:00:00
466.74747,2012-06-01 05:15:00
485.4829,2012-06-01 05:30:00
492.13187,2012-06-01 05:45:00
568.39014,2012-06-01 06:00:00
334.4193,2012-06-01 06:15:00
425.98544,2012-06-01 06:30:00
611.111,2012-06-01 06:45:00
769.08185,2012-06-01 07:00:00
550.87683,2012-06-01 07:15:00
490.45624,2012-06-01 07:30:00
505.57227,2012-06-01 07:45:00
587.079,2012-06-01 08:00:00
571.71716,2012-06-01 08:15:00
372.33347,2012-06-01 08:30:00
490.6427,2012-06-01 08:45:00
754.8119,2012-06-01 09:00:00
697.2246,2012-06-01 09:15:00
654.62726,2012-06-01 09:30:00
601.3452,2012-06-01 09:45:00
514.87213,2012-06-01 10:00:00
558.947,2012-06-01 10:15:00
533.2978,2012-06-01 10:30:00
391.9566,2012-06-01 10:45:00
528.2943,2012-06-01 11:00:00
945.83124,2012-06-01 11:15:00
831.23376,2012-06-01 11:30:00
738.7616,2012-06-01 11:45:00
719.4027,2012-06-01 12:00:00
532.8822,2012-06-01 12:15:00
608.22705,2012-06-01 12:30:00
624.74347,2012-06-01 12:45:00
398.2947,2012-06-01 13:00:00
510.2606,2012-06-01 13:15:00
678.9185,2012-06-01 13:30:00
589.1072,2012-06-01 13:45:00
572.8604,2012-06-01 14:00:00
576.0224,2012-06-01 14:15:00
932.4568,2012-06-01 14:30:00
902.2791,2012-06-01 14:45:00
803.2303,2012-06-01 15:00:00
770.49084,2012-06-01 15:15:00
773.292,2012-06-01 15:30:00
750.8462,2012-06-01 15:45:00
722.7415,2012-06-01 16:00:00
714.92365,2012-06-01 16:15:00
591.0675,2012-06-01 16:30:00
675.1945,2012-06-01 16:45:00
594.08026,2012-06-01 17:00:00
529.4956,2012-06-01 17:15:00
642.3519,2012-06-01 17:30:00
738.8719,2012-06-01 17:45:00
691.6897,2012-06-01 18:00:00
618.37573,2012-06-01 18:15:00
683.15283,2012-06-01 18:30:00
690.94507,2012-06-01 18:45:00
733.5974,2012-06-01 19:00:00
478.83728,2012-06-01 19:15:00
576.62616,2012-06-01 19:30:00
592.4782,2012-06-01 19:45:00
973.93726,2012-06-01 20:00:00
752.44885,2012-06-01 20:15:00
730.8939,2012-06-01 20:30:00
804.2634,2012-06-01 20:45:00
706.00574,2012-06-01 21:00:00
465.64688,2012-06-01 21:15:00
518.0935,2012-06-01 21:30:00
679.5823,2012-06-01 21:45:00
899.6272,2012-06-01 22:00:00
905.1392,2012-06-01 22:15:00
711.243,2012-06-01 22:30:00
690.9194,2012-06-01 22:45:00
810.8155,2012-06-01 23:00:00
896.96826,2012-06-01 23:15:00
571.6937,2012-06-01 23:30:00
480.3632,2012-06-01 23:45:00
2234.8743,2012-06-08 00:00:00
1609.5094,2012-06-08 00:15:00
1999.0078,2012-06-08 00:30:00
1942.8446,2012-06-08 00:45:00
1706.7844,2012-06-08 01:00:00
1604.4751,2012-06-08 01:15:00
1596.2068,2012-06-08 01:30:00
1507.2018,2012-06-08 01:45:00
1426.438,2012-06-08 02:00:00
1288.4648,2012-06-08 02:15:00
1193.2379,2012-06-08 02:30:00
1103.511,2012-06-08 02:45:00
1117.842,2012-06-08 03:00:00
1190.6477,2012-06-08 03:15:00
1230.5503,2012-06-08 03:30:00
1035.0181,2012-06-08 03:45:00
941.33813,2012-06-08 04:00:00
818.5961,2012-06-08 04:15:00
847.0989,2012-06-08 04:30:00
715.86304,2012-06-08 04:45:00
706.2276,2012-06-08 05:00:00
523.0575,2012-06-08 05:15:00
541.5766,2012-06-08 05:30:00
580.596,2012-06-08 05:45:00
664.26355,2012-06-08 06:00:00
701.37683,2012-06-08 06:15:00
511.33643,2012-06-08 06:30:00
570.147,2012-06-08 06:45:00
783.3613,2012-06-08 07:00:00
1115.1577,2012-06-08 07:15:00
1005.0326,2012-06-08 07:30:00
961.21124,2012-06-08 07:45:00
997.7543,2012-06-08 08:00:00
860.1712,2012-06-08 08:15:00
702.7233,2012-06-08 08:30:00
780.86237,2012-06-08 08:45:00
684.79877,2012-06-08 09:00:00
1049.9591,2012-06-08 09:15:00
1018.111,2012-06-08 09:30:00
965.98267,2012-06-08 09:45:00
1013.41113,2012-06-08 10:00:00
765.81366,2012-06-08 10:15:00
742.33966,2012-06-08 10:30:00
538.6656,2012-06-08 10:45:00
716.24554,2012-06-08 11:00:00
750.3142,2012-06-08 11:15:00
1202.2393,2012-06-08 11:30:00
1190.9851,2012-06-08 11:45:00
1143.2788,2012-06-08 12:00:00
1193.0009,2012-06-08 12:15:00
1007.9942,2012-06-08 12:30:00
1008.447,2012-06-08 12:45:00
425.67697,2012-06-08 13:00:00
691.22974,2012-06-08 13:15:00
450.35587,2012-06-08 13:30:00
1016.415,2012-06-08 13:45:00
495.72177,2012-06-08 14:00:00
497.16513,2012-06-08 14:15:00
601.8834,2012-06-08 14:30:00
1006.91296,2012-06-08 14:45:00
845.1261,2012-06-08 15:00:00
776.0293,2012-06-08 15:15:00
385.65567,2012-06-08 15:30:00
404.5082,2012-06-08 15:45:00
959.73914,2012-06-08 16:00:00
155.07497,2012-06-08 16:15:00
439.857,2012-06-08 16:30:00
697.53986,2012-06-08 16:45:00
1336.0681,2012-06-08 17:00:00
863.6098,2012-06-08 17:15:00
723.21405,2012-06-08 17:30:00
356.08875,2012-06-08 17:45:00
656.91693,2012-06-08 18:00:00
905.9745,2012-06-08 18:15:00
171.274,2012-06-08 18:30:00
416.32666,2012-06-08 18:45:00
620.4581,2012-06-08 19:00:00
1024.488,2012-06-08 19:15:00
280.24777,2012-06-08 19:30:00
295.13678,2012-06-08 19:45:00
251.1993,2012-06-08 20:00:00
1152.0038,2012-06-08 20:15:00
485.81757,2012-06-08 20:30:00
197.66608,2012-06-08 20:45:00
453.06967,2012-06-08 21:00:00
1209.456,2012-06-08 21:15:00
1219.2551,2012-06-08 21:30:00
675.6653,2012-06-08 21:45:00
584.3867,2012-06-08 22:00:00
365.97668,2012-06-08 22:15:00
829.38446,2012-06-08 22:30:00
240.61516,2012-06-08 22:45:00
195.47758,2012-06-08 23:00:00
598.4147,2012-06-08 23:15:00
1854.4237,2012-06-08 23:30:00
1693.7191,2012-06-08 23:45:00
3001.0264,2012-06-15 00:00:00
2088.1807,2012-06-15 00:15:00
1577.2566,2012-06-15 00:30:00
1703.6624,2012-06-15 00:45:00
1905.4061,2012-06-15 01:00:00
1680.6223,2012-06-15 01:15:00
1807.2155,2012-06-15 01:30:00
1584.5311,2012-06-15 01:45:00
835.35754,2012-06-15 02:00:00
988.2402,2012-06-15 02:15:00
1201.1471,2012-06-15 02:30:00
972.8752,2012-06-15 02:45:00
846.0289,2012-06-15 03:00:00
612.54865,2012-06-15 03:15:00
638.48016,2012-06-15 03:30:00
656.19586,2012-06-15 03:45:00
876.8836,2012-06-15 04:00:00
1028.6871,2012-06-15 04:15:00
864.86145,2012-06-15 04:30:00
835.2975,2012-06-15 04:45:00
898.9722,2012-06-15 05:00:00
996.93866,2012-06-15 05:15:00
1042.2693,2012-06-15 05:30:00
968.71716,2012-06-15 05:45:00
889.5906,2012-06-15 06:00:00
686.7286,2012-06-15 06:15:00
807.4741,2012-06-15 06:30:00
849.16046,2012-06-15 06:45:00
592.7822,2012-06-15 07:00:00
747.0795,2012-06-15 07:15:00
454.26904,2012-06-15 07:30:00
584.37506,2012-06-15 07:45:00
665.3115,2012-06-15 08:00:00
988.3733,2012-06-15 08:15:00
938.0194,2012-06-15 08:30:00
1009.88007,2012-06-15 08:45:00
511.5957,2012-06-15 09:00:00
732.5406,2012-06-15 09:15:00
630.04803,2012-06-15 09:30:00
169.94664,2012-06-15 09:45:00
215.52448,2012-06-15 10:00:00
529.15704,2012-06-15 10:15:00
887.4047,2012-06-15 10:30:00
288.5866,2012-06-15 10:45:00
635.9072,2012-06-15 11:00:00
1197.5042,2012-06-15 11:15:00
1250.065,2012-06-15 11:30:00
1164.6663,2012-06-15 11:45:00
1186.7722,2012-06-15 12:00:00
1201.9039,2012-06-15 12:15:00
1018.8259,2012-06-15 12:30:00
942.90027,2012-06-15 12:45:00
343.30078,2012-06-15 13:00:00
733.7944,2012-06-15 13:15:00
434.7422,2012-06-15 13:30:00
790.40515,2012-06-15 13:45:00
304.91995,2012-06-15 14:00:00
482.52704,2012-06-15 14:15:00
599.6241,2012-06-15 14:30:00
1122.4066,2012-06-15 14:45:00
953.66595,2012-06-15 15:00:00
802.0162,2012-06-15 15:15:00
280.17505,2012-06-15 15:30:00
631.2409,2012-06-15 15:45:00
958.14435,2012-06-15 16:00:00
290.89493,2012-06-15 16:15:00
418.33072,2012-06-15 16:30:00
1134.4567,2012-06-15 16:45:00
1238.9683,2012-06-15 17:00:00
981.50586,2012-06-15 17:15:00
551.20105,2012-06-15 17:30:00
424.5178,2012-06-15 17:45:00
954.4862,2012-06-15 18:00:00
212.33801,2012-06-15 18:15:00
418.5239,2012-06-15 18:30:00
924.36395,2012-06-15 18:45:00
1578.8556,2012-06-15 19:00:00
1432.3011,2012-06-15 19:15:00
1135.2778,2012-06-15 19:30:00
660.83093,2012-06-15 19:45:00
827.03345,2012-06-15 20:00:00
1118.4075,2012-06-15 20:15:00
581.2695,2012-06-15 20:30:00
492.1503,2012-06-15 20:45:00
928.1997,2012-06-15 21:00:00
1416.0591,2012-06-15 21:15:00
1253.1384,2012-06-15 21:30:00
1161.1652,2012-06-15 21:45:00
952.36646,2012-06-15 22:00:00
965.6954,2012-06-15 22:15:00
203.08743,2012-06-15 22:30:00
166.9787,2012-06-15 22:45:00
175.92535,2012-06-15 23:00:00
1036.1437,2012-06-15 23:15:00
603.4017,2012-06-15 23:30:00
143.54787,2012-06-15 23:45:00
1195.4305,2012-06-22 00:00:00
662.88165,2012-06-22 00:15:00
1182.1572,2012-06-22 00:30:00
1446.1936,2012-06-22 00:45:00
1266.0245,2012-06-22 01:00:00
992.5055,2012-06-22 01:15:00
736.6962,2012-06-22 01:30:00
928.4325,2012-06-22 01:45:00
1185.1119,2012-06-22 02:00:00
1054.1155,2012-06-22 02:15:00
810.1846,2012-06-22 02:30:00
796.79706,2012-06-22 02:45:00
875.15063,2012-06-22 03:00:00
687.3646,2012-06-22 03:15:00
610.7607,2012-06-22 03:30:00
572.35,2012-06-22 03:45:00
1008.9628,2012-06-22 04:00:00
943.2708,2012-06-22 04:15:00
864.5189,2012-06-22 04:30:00
806.62006,2012-06-22 04:45:00
860.2314,2012-06-22 05:00:00
863.05255,2012-06-22 05:15:00
850.02124,2012-06-22 05:30:00
845.0114,2012-06-22 05:45:00
676.8967,2012-06-22 06:00:00
613.5085,2012-06-22 06:15:00
727.59827,2012-06-22 06:30:00
593.402,2012-06-22 06:45:00
615.31604,2012-06-22 07:00:00
822.68225,2012-06-22 07:15:00
779.20264,2012-06-22 07:30:00
818.12537,2012-06-22 07:45:00
754.19556,2012-06-22 08:00:00
549.1188,2012-06-22 08:15:00
681.4987,2012-06-22 08:30:00
581.81067,2012-06-22 08:45:00
510.2576,2012-06-22 09:00:00
607.11554,2012-06-22 09:15:00
1288.147,2012-06-22 09:30:00
1316.2327,2012-06-22 09:45:00
1345.8645,2012-06-22 10:00:00
1179.2963,2012-06-22 10:15:00
1112.1615,2012-06-22 10:30:00
736.5828,2012-06-22 10:45:00
933.68115,2012-06-22 11:00:00
938.9925,2012-06-22 11:15:00
910.10956,2012-06-22 11:30:00
791.3547,2012-06-22 11:45:00
864.7565,2012-06-22 12:00:00
806.1748,2012-06-22 12:15:00
743.3996,2012-06-22 12:30:00
721.41034,2012-06-22 12:45:00
320.7373,2012-06-22 13:00:00
297.61972,2012-06-22 13:15:00
243.49986,2012-06-22 13:30:00
720.11096,2012-06-22 13:45:00
853.063,2012-06-22 14:00:00
385.62686,2012-06-22 14:15:00
393.94403,2012-06-22 14:30:00
756.2763,2012-06-22 14:45:00
575.46155,2012-06-22 15:00:00
551.23444,2012-06-22 15:15:00
196.85123,2012-06-22 15:30:00
761.1316,2012-06-22 15:45:00
629.0742,2012-06-22 16:00:00
168.95215,2012-06-22 16:15:00
414.02597,2012-06-22 16:30:00
1161.4193,2012-06-22 16:45:00
1284.6039,2012-06-22 17:00:00
1068.3837,2012-06-22 17:15:00
1056.12,2012-06-22 17:30:00
881.4552,2012-06-22 17:45:00
939.5864,2012-06-22 18:00:00
211.58093,2012-06-22 18:15:00
380.32437,2012-06-22 18:30:00
626.61633,2012-06-22 18:45:00
1558.8611,2012-06-22 19:00:00
1061.305,2012-06-22 19:15:00
742.3794,2012-06-22 19:30:00
476.90845,2012-06-22 19:45:00
966.67145,2012-06-22 20:00:00
714.9524,2012-06-22 20:15:00
236.56157,2012-06-22 20:30:00
349.62598,2012-06-22 20:45:00
1205.4302,2012-06-22 21:00:00
1381.1361,2012-06-22 21:15:00
918.6749,2012-06-22 21:30:00
571.32434,2012-06-22 21:45:00
357.85492,2012-06-22 22:00:00
804.16376,2012-06-22 22:15:00
188.57254,2012-06-22 22:30:00
25.9444,2012-06-22 22:45:00
29.52376,2012-06-22 23:00:00
594.02454,2012-06-22 23:15:00
1291.3512,2012-06-22 23:30:00
430.81873,2012-06-22 23:45:00
609.30524,2012-06-29 00:00:00
138.36847,2012-06-29 00:15:00
760.3636,2012-06-29 00:30:00
713.5694,2012-06-29 00:45:00
421.85413,2012-06-29 01:00:00
246.15672,2012-06-29 01:15:00
258.2321,2012-06-29 01:30:00
602.2555,2012-06-29 01:45:00
589.9224,2012-06-29 02:00:00
771.96967,2012-06-29 02:15:00
723.521,2012-06-29 02:30:00
149.4785,2012-06-29 02:45:00
762.6382,2012-06-29 03:00:00
909.1557,2012-06-29 03:15:00
683.00366,2012-06-29 03:30:00
504.88742,2012-06-29 03:45:00
602.85114,2012-06-29 04:00:00
558.9019,2012-06-29 04:15:00
471.8105,2012-06-29 04:30:00
503.94818,2012-06-29 04:45:00
635.7808,2012-06-29 05:00:00
473.50372,2012-06-29 05:15:00
342.30594,2012-06-29 05:30:00
506.40027,2012-06-29 05:45:00
923.756,2012-06-29 06:00:00
722.8846,2012-06-29 06:15:00
612.42834,2012-06-29 06:30:00
604.1584,2012-06-29 06:45:00
554.5053,2012-06-29 07:00:00
600.1721,2012-06-29 07:15:00
402.70544,2012-06-29 07:30:00
453.65607,2012-06-29 07:45:00
632.7649,2012-06-29 08:00:00
771.1093,2012-06-29 08:15:00
675.312,2012-06-29 08:30:00
597.11426,2012-06-29 08:45:00
539.338,2012-06-29 09:00:00
593.6278,2012-06-29 09:15:00
463.6306,2012-06-29 09:30:00
402.96365,2012-06-29 09:45:00
583.66046,2012-06-29 10:00:00
858.5891,2012-06-29 10:15:00
710.4557,2012-06-29 10:30:00
555.49384,2012-06-29 10:45:00
564.1164,2012-06-29 11:00:00
670.9923,2012-06-29 11:15:00
721.19324,2012-06-29 11:30:00
551.5235,2012-06-29 11:45:00
483.43088,2012-06-29 12:00:00
631.2131,2012-06-29 12:15:00
819.2891,2012-06-29 12:30:00
705.5861,2012-06-29 12:45:00
682.3699,2012-06-29 13:00:00
581.698,2012-06-29 13:15:00
600.53296,2012-06-29 13:30:00
692.6694,2012-06-29 13:45:00
484.50552,2012-06-29 14:00:00
492.71878,2012-06-29 14:15:00
664.2204,2012-06-29 14:30:00
653.9897,2012-06-29 14:45:00
586.79095,2012-06-29 15:00:00
561.1517,2012-06-29 15:15:00
465.5152,2012-06-29 15:30:00
545.0305,2012-06-29 15:45:00
489.93478,2012-06-29 16:00:00
445.55334,2012-06-29 16:15:00
489.8916,2012-06-29 16:30:00
610.9565,2012-06-29 16:45:00
661.7681,2012-06-29 17:00:00
380.64743,2012-06-29 17:15:00
527.83136,2012-06-29 17:30:00
824.8388,2012-06-29 17:45:00
828.0797,2012-06-29 18:00:00
758.1744,2012-06-29 18:15:00
722.4587,2012-06-29 18:30:00
588.0561,2012-06-29 18:45:00
594.8726,2012-06-29 19:00:00
460.42822,2012-06-29 19:15:00
537.40784,2012-06-29 19:30:00
521.5856,2012-06-29 19:45:00
592.70044,2012-06-29 20:00:00
513.52313,2012-06-29 20:15:00
436.64566,2012-06-29 20:30:00
600.9241,2012-06-29 20:45:00
1079.3907,2012-06-29 21:00:00
920.41895,2012-06-29 21:15:00
832.23987,2012-06-29 21:30:00
802.8984,2012-06-29 21:45:00
705.312,2012-06-29 22:00:00
1007.55597,2012-06-29 22:15:00
1067.39,2012-06-29 22:30:00
1001.4432,2012-06-29 22:45:00
915.83136,2012-06-29 23:00:00
789.28064,2012-06-29 23:15:00
650.9533,2012-06-29 23:30:00
687.7061,2012-06-29 23:45:00
2707.27,2012-07-06 00:00:00
1838.6973,2012-07-06 00:15:00
1904.6304,2012-07-06 00:30:00
1991.6233,2012-07-06 00:45:00
1829.8278,2012-07-06 01:00:00
1710.2728,2012-07-06 01:15:00
1615.1033,2012-07-06 01:30:00
1434.7809,2012-07-06 01:45:00
1496.372,2012-07-06 02:00:00
1447.812,2012-07-06 02:15:00
1069.4703,2012-07-06 02:30:00
1199.677,2012-07-06 02:45:00
1118.278,2012-07-06 03:00:00
1061.1709,2012-07-06 03:15:00
1058.0583,2012-07-06 03:30:00
826.34283,2012-07-06 03:45:00
770.59766,2012-07-06 04:00:00
766.57635,2012-07-06 04:15:00
839.9516,2012-07-06 04:30:00
651.08484,2012-07-06 04:45:00
622.28375,2012-07-06 05:00:00
657.88885,2012-07-06 05:15:00
993.72437,2012-07-06 05:30:00
1015.7488,2012-07-06 05:45:00
960.8585,2012-07-06 06:00:00
890.1345,2012-07-06 06:15:00
818.8474,2012-07-06 06:30:00
629.5006,2012-07-06 06:45:00
676.0002,2012-07-06 07:00:00
656.0554,2012-07-06 07:15:00
341.75348,2012-07-06 07:30:00
688.7182,2012-07-06 07:45:00
750.4875,2012-07-06 08:00:00
488.54593,2012-07-06 08:15:00
544.3677,2012-07-06 08:30:00
530.67584,2012-07-06 08:45:00
722.5796,2012-07-06 09:00:00
482.891,2012-07-06 09:15:00
576.49097,2012-07-06 09:30:00
838.38983,2012-07-06 09:45:00
919.8304,2012-07-06 10:00:00
834.247,2012-07-06 10:15:00
801.3316,2012-07-06 10:30:00
744.49817,2012-07-06 10:45:00
723.2472,2012-07-06 11:00:00
894.0489,2012-07-06 11:15:00
225.00337,2012-07-06 11:30:00
552.305,2012-07-06 11:45:00
628.2723,2012-07-06 12:00:00
1189.835,2012-07-06 12:15:00
769.7076,2012-07-06 12:30:00
664.7488,2012-07-06 12:45:00
796.88196,2012-07-06 13:00:00
959.37213,2012-07-06 13:15:00
726.9032,2012-07-06 13:30:00
536.5979,2012-07-06 13:45:00
546.64514,2012-07-06 14:00:00
708.75696,2012-07-06 14:15:00
918.41205,2012-07-06 14:30:00
149.66557,2012-07-06 14:45:00
150.66281,2012-07-06 15:00:00
164.01242,2012-07-06 15:15:00
1004.73145,2012-07-06 15:30:00
150.19637,2012-07-06 15:45:00
315.4902,2012-07-06 16:00:00
425.39233,2012-07-06 16:15:00
1289.7211,2012-07-06 16:30:00
681.38306,2012-07-06 16:45:00
663.9448,2012-07-06 17:00:00
279.22372,2012-07-06 17:15:00
801.986,2012-07-06 17:30:00
334.7182,2012-07-06 17:45:00
204.4551,2012-07-06 18:00:00
380.07953,2012-07-06 18:15:00
1306.3778,2012-07-06 18:30:00
954.0016,2012-07-06 18:45:00
649.18256,2012-07-06 19:00:00
600.96094,2012-07-06 19:15:00
1292.1733,2012-07-06 19:30:00
908.9938,2012-07-06 19:45:00
510.0019,2012-07-06 20:00:00
575.60065,2012-07-06 20:15:00
924.4075,2012-07-06 20:30:00
1001.08844,2012-07-06 20:45:00
229.64505,2012-07-06 21:00:00
322.40817,2012-07-06 21:15:00
994.5172,2012-07-06 21:30:00
1626.6876,2012-07-06 21:45:00
1156.6088,2012-07-06 22:00:00
703.5533,2012-07-06 22:15:00
534.6989,2012-07-06 22:30:00
1085.8567,2012-07-06 22:45:00
224.72218,2012-07-06 23:00:00
193.68175,2012-07-06 23:15:00
251.93439,2012-07-06 23:30:00
1523.5792,2012-07-06 23:45:00
2098.6565,2012-07-13 00:00:00
1565.6364,2012-07-13 00:15:00
1966.8362,2012-07-13 00:30:00
1904.8191,2012-07-13 00:45:00
1625.6742,2012-07-13 01:00:00
1482.3057,2012-07-13 01:15:00
1346.0996,2012-07-13 01:30:00
1357.6835,2012-07-13 01:45:00
1285.5688,2012-07-13 02:00:00
1212.2064,2012-07-13 02:15:00
1163.2091,2012-07-13 02:30:00
894.95404,2012-07-13 02:45:00
1089.7891,2012-07-13 03:00:00
1098.352,2012-07-13 03:15:00
1033.7036,2012-07-13 03:30:00
874.2481,2012-07-13 03:45:00
978.93427,2012-07-13 04:00:00
1025.9741,2012-07-13 04:15:00
1008.38385,2012-07-13 04:30:00
939.99615,2012-07-13 04:45:00
711.61786,2012-07-13 05:00:00
756.52686,2012-07-13 05:15:00
683.0576,2012-07-13 05:30:00
730.55444,2012-07-13 05:45:00
917.24567,2012-07-13 06:00:00
836.8757,2012-07-13 06:15:00
803.66876,2012-07-13 06:30:00
859.5006,2012-07-13 06:45:00
811.7508,2012-07-13 07:00:00
636.0862,2012-07-13 07:15:00
720.2275,2012-07-13 07:30:00
723.0536,2012-07-13 07:45:00
317.92664,2012-07-13 08:00:00
617.9249,2012-07-13 08:15:00
487.56543,2012-07-13 08:30:00
465.74817,2012-07-13 08:45:00
504.89017,2012-07-13 09:00:00
808.2697,2012-07-13 09:15:00
547.69727,2012-07-13 09:30:00
603.94836,2012-07-13 09:45:00
820.81213,2012-07-13 10:00:00
809.9058,2012-07-13 10:15:00
